roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Albania,0.25,3.1838866862745197,2.832176541732437,2.662351348506383,,,2.4955037764641235,2.333027913432044,2.1912882115355687,,,,,,,0.26307876259938284,0.0937439811471226,0.1351054915210524,,,0.16049083819101673,0.19161223704460179,0.22483784990364156,,,,,,,0.539718299046873,0.002905762280959378,0.006789515018985398,,,0.010332929612469082,0.014762334391410874,0.019745927457532196,,,,,,,-272.7957964703121,2271.081028477039,0.17667068200114827,22.11681486952489,0.008599051949197078,0.012613676570896853,0.06556468818950559,0.04691384144626012,762.0030571458428
Albania,0.5,5.046187533458987,4.572727403213516,4.22689090702011,,,3.756928157219442,3.2993412461079057,2.9258685132933224,,,,,,,0.452873197452985,0.15288993617208058,0.2192018032092869,,,0.258637014179674,0.3052051504278014,0.3549394879900418,,,,,,,0.600970113304943,0.004838763483571436,0.011461482027240857,,,0.017230914110348466,0.02413753616680677,0.032105511212804694,,,,,,,-270.2222640259332,2426.995777521836,0.3131892530421752,38.98594263001813,0.02123782939972564,0.014867425381579489,0.07854535199933485,0.07168119050589201,803.975694925693
Albania,0.75,9.916360881141355,9.204663033090863,8.238287950068163,,,6.866872601899127,5.385860031878867,4.279656836033329,,,,,,,1.020564495666739,0.2598144511382933,0.3566625950244392,,,0.4093379974323288,0.4711581090329814,0.5373023007102309,,,,,,,0.6679918418725159,0.00832010397697813,0.019157833590424004,,,0.02824635133518035,0.03794616356148924,0.04879267830967844,,,,,,,-268.13799043295654,2582.9105265666326,0.5919920220749828,72.26483746561932,0.052310076139502254,0.017689776695925016,0.0963764767356254,0.11564719177232036,845.9483327055432
Albania,0.975,28.830710907207358,26.636125703366545,24.679676495432794,,,21.195758267764692,16.911580342104152,12.332606673789424,,,,,,,2.1226035685406073,0.7273018114879861,0.7722931136785361,,,0.8189438137614282,0.8399638682812498,0.892620851012359,,,,,,,0.8126311486415718,0.022914268855964388,0.04544163147520571,,,0.062354943679076416,0.07578873784138829,0.08809958496936632,,,,,,,-264.9146149356225,2880.060175754077,2.176846224607935,319.3293508486908,0.24421760474209284,0.025991538476729043,0.15396104546840814,0.3653247081436207,925.9417564718266
Albania,max,123.97583775065168,121.1759628531702,107.1840217269151,,,76.13398173132558,67.77305754706991,47.85151884695688,,,,,,,6.917784968678598,26.256985145206922,49.189231088612914,,,462.8171655336544,141.708069876243,528.386890020964,,,,,,,1.0856378632182495,2.2307124540181786,1.013910899526024,,,8.905696388911457,5.021718011637673,1.717864262989039,,,,,,,-261.8125991590436,,10.113981999496488,2295.8880065547946,2.5502258061256544,0.051996592124834325,0.4126106664751178,3.184766648757437,
Albania,mean,7.948300497179325,7.3445362669464105,6.687443167119155,,,5.7748967905510105,4.766085098648991,3.852604491042296,,,,,,,0.7020812850380092,0.20423967942621313,0.2797147145864466,,,0.3251027102329815,0.3656657390370983,0.48939064523682035,,,,,,,0.6068725364525056,0.006773654357504501,0.014628333535005304,,,0.018170935366200812,0.028284713607721376,0.032816674531557864,,,,,,,-279.96840926666,2426.995777521836,0.5031792167143273,69.5085581723074,0.0464517230204011,0.015598176181203098,0.08430014043849215,0.10209653456457886,803.975694925693
Albania,min,1.058873489286334,0.7588239306611476,0.6359185512947506,,,0.6389212698215961,0.7272751358983369,0.8065381081911281,,,,,,,0.09074306574470284,-107.35511680338989,-30.505159659286136,,,-262.7932940356415,-69.64222783027847,-112.05876730585418,,,,,,,0.3135051218061687,-0.15619885130531694,-1.3662656470195036,,,-62.638204511557795,-9.108511565397661,-26.73784346720502,,,,,,,-1982.9517326628254,,0.0004549290513045277,1.1061296062459158,0.0003411196218105742,0.006531663787000473,0.03069637263457062,0.010797925759665225,
Albania,std,8.07325855594072,7.4982716170763695,6.722990516881158,,,5.6007944909079255,4.294266527075014,2.9734998562098234,,,,,,,0.5855575954797019,0.9368577613956223,0.8324896907605904,,,4.645413989761217,1.7225394715554867,5.471197538031573,,,,,,,0.09696492330437659,0.01876722589514815,0.023469358430101978,,,0.5040902275030547,0.0951238995707748,0.23577597155621036,,,,,,,60.365884754042455,231.1595528315598,0.5945290739976278,99.24349099287636,0.07995685532386793,0.004312119848956936,0.027844740395182907,0.1164446715428204,62.22872588893791
Algeria,0.025,1.5740228576092812,1.5900888119795413,1.5790203347934098,,,1.5564309091951272,1.5439894378226768,1.5250625560979185,1.5160379380107158,,,,,,0.1646053888005536,0.01854998765085064,0.015422423831907119,,,0.011432630647324672,0.013816666828369665,0.020303215659217777,0.025004564210015564,,,,,,0.9046120666559209,0.0013781747922256712,0.001611718656647953,,,0.001599391204690754,0.001832824153342506,0.0026803870174204633,0.003360753002318394,,,,,,-666.8787856887338,3172.3694093696445,0.05146713423374903,6.3324022728464255,0.0028930434075467443,0.01948414925854196,0.03905938352932924,0.024341080702601305,1465.7801382553705
Algeria,0.25,2.8770527430600152,2.739793963549703,2.6558304356781894,,,2.552593948783906,2.4449488234472905,2.3410583704442094,2.2699745295747245,,,,,,0.24888206156525344,0.050428098653351926,0.05457503594805274,,,0.05549758655158034,0.06196867363128609,0.07579749816927255,0.0917674853452719,,,,,,1.0035444928843615,0.0038677338244929938,0.00587423769261469,,,0.0071359669032706585,0.008176357950615035,0.01055008746969565,0.014235141898214154,,,,,,-452.09360837454165,3844.607046542336,0.26353267438054595,20.835842300739582,0.00790640765643958,0.02715004574057143,0.056103238746337394,0.04709703447367888,1843.4541353654283
