roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Argentina,max,93.62269530029022,90.43048707183392,82.07196595824777,,,64.03756652036597,57.17037276064536,40.70410857511833,,,,,,,2.6852949017684877,1.09404823366769,0.9046703542293979,,,0.8805919048951142,0.8717861387550353,0.867787507556448,,,,,,,1.6870440498476702,0.054606743577500554,0.07495609406575847,,,0.09684264117298387,0.10951137961886166,0.1165897726048082,,,,,,,-394.50588440948985,,0.925029396156596,78.3289306465285,1.526670323817582,0.14095079134325808,0.4364284994530036,2.452916615285985,
Argentina,mean,4.691664518187281,4.677758820822751,4.655654260027795,,,4.617749796457567,4.565121484410241,4.49419750417851,,,,,,,0.34797464693687363,0.07050577269408712,0.06727534410449541,,,0.07619637120984862,0.09160401329646818,0.10908162366902377,,,,,,,1.2208579689142955,0.0034570232951534803,0.004435698311539436,,,0.005759031479353708,0.008167237815507466,0.011568779002273577,,,,,,,-401.8734733807926,809.9823647461443,0.2756264871471533,60.306243884366836,0.02049814406208639,0.019337538237362596,0.06283265425426145,0.09164197467285717,809.6813282889701
Argentina,min,1.0971324574588837,1.0971315931806416,1.0971289527676664,,,1.0971182473705583,1.097074867795003,1.0968994948504664,,,,,,,0.18593618685660834,0.005262349784025942,0.002745320405700101,,,0.0025406010626840172,0.0025529872444857225,0.002574309347430534,,,,,,,0.8774928026356095,0.0001970208236910496,0.0001739419538095757,,,0.00018054542897525736,0.00022557243031201923,0.00028271626273129274,,,,,,,-416.90179406321613,,0.0004035471587057537,1.9653272104401913,0.0016842788714618254,0.007550136965137321,0.017608403534335577,0.009987392342389857,
Argentina,std,2.6431332686799967,2.582645896192965,2.4872623693589175,,,2.3258969036839856,2.1489094354690392,1.9883331616336897,,,,,,,0.1410783505256166,0.07090201479899536,0.06530495883529393,,,0.07152167319947934,0.0809445744952953,0.09112624740376807,,,,,,,0.10317638327721318,0.0037380405146997197,0.0047664659369899215,,,0.006105338640583619,0.00795530103575456,0.010382270277627816,,,,,,,2.8030829897270717,45.17610203436757,0.14274718850074286,8.25723701158371,0.02950631038750124,0.005791963795808875,0.02509206885420854,0.09101374264486542,45.084777929240595
Armenia,0.025,3.8787674223787993,3.8605448751504214,3.748875628222553,,,3.4432921267947574,2.707523860951112,2.001031492250569,,,,,,,0.5579869365600724,0.03094764852846182,0.044337534203863854,,,0.05566402194135527,0.06271956544064845,0.06582166827267237,,,,,,,0.8568357928711187,0.0007948371502617646,0.0018451042713799447,,,0.0032060255513466224,0.0045726809532744845,0.005638050184365268,,,,,,,-317.2489485195296,552.7889877709649,0.042762019604195345,12.078957355691468,0.013438947900225233,0.008529145412748696,0.029802034340268544,0.02417554400463251,552.7637602923035
Armenia,0.25,8.53701562374932,8.493617040093731,8.302136193983273,,,7.878032356418769,7.257903651211534,6.324977852214383,,,,,,,0.8682766638383304,0.07673771319733769,0.11774913953371574,,,0.14792528036507618,0.16786524935891245,0.17950034009824017,,,,,,,0.9913643926204515,0.00210318563411184,0.005454981808046042,,,0.009379795223686828,0.012927068534787527,0.01559957637429203,,,,,,,-312.16482694424525,599.3426647478315,0.0856454453034499,37.59364473558932,0.03276770763513111,0.01139121158465415,0.043310132236449896,0.046864434764518015,599.3131438752953
Armenia,0.5,12.85095106484977,12.656611474410777,12.330196222137623,,,11.877350577684165,11.095214375667947,9.881304846667465,,,,,,,1.1840124447377973,0.12561562330189058,0.19265987456738098,,,0.23497498893134283,0.2608688825348874,0.2764631237890982,,,,,,,1.071195490846229,0.0035870092885654263,0.009481857372931753,,,0.015519025202215379,0.020692827676490576,0.024611823140340182,,,,,,,-309.71843727364467,623.7694304627121,0.11817246173081888,43.39823813709422,0.05502561576425982,0.013477546639127164,0.054584841707092324,0.07030999524851256,623.737656841669
Armenia,0.75,19.583149713859964,19.235268203555567,18.71131972178295,,,17.894100118692435,16.737551043070653,14.715308058215497,,,,,,,1.6834457806123266,0.2065081886172384,0.3049900651869819,,,0.35709115453728024,0.3870307613438696,0.40526659328853537,,,,,,,1.1526664685390466,0.006056222705747868,0.01570512856158782,,,0.02465200906786081,0.0318118028090711,0.03704694179787938,,,,,,,-307.3697246070715,648.1961961775927,0.16267470599249617,47.476286291089124,0.09592927665138971,0.01619844515879558,0.07129331783841707,0.11252189108300042,648.1621698080428
Armenia,0.975,49.47483483035366,47.809147019208126,46.88137429245515,,,44.92690450973646,40.82412935907598,34.77588176208787,,,,,,,2.887687218717791,0.48486413473442036,0.6120582393924824,,,0.6620540974128588,0.6878122759428027,0.7032752220460672,,,,,,,1.3257220210747347,0.015291058392225651,0.03521295310684966,,,0.05058172536250859,0.06225854210208324,0.07075603790841113,,,,,,,-303.4020326347964,694.7498731544592,0.3069133767450976,53.83103889943852,0.3181541282418677,0.02451568234156243,0.1480689967349631,0.35733824596628005,694.7115533910346
Armenia,max,342.8403714206017,299.2683325877778,223.45008773615157,,,211.13524091571088,188.16876156879079,132.8323308525214,,,,,,,8.112750907428424,1.0821769534203398,0.9484589261496615,,,0.9432499294659008,0.9425799322466754,0.943928543748134,,,,,,,1.5958795330316868,0.05068303796152801,0.0824813052647104,,,0.10666502015996736,0.12656985247135435,0.14264076686084243,,,,,,,-299.2807108763152,,0.7730016336571826,62.591271624703836,2.0039084820564064,0.0698141078638929,1.0469626454770329,3.7074844908215536,
Armenia,mean,16.277764709504186,16.00467986069281,15.574620298008249,,,14.841474941887792,13.70503538468601,11.860430709926662,,,,,,,1.3413318216092103,0.15967901243165109,0.22908962296290333,,,0.268947833600894,0.29261210023852186,0.306507979220936,,,,,,,1.0750828794158585,0.004713699900057191,0.011858376450410206,,,0.018588648799654817,0.02411067076204082,0.028249199709240332,,,,,,,-309.8775780645872,623.7694304627121,0.1323411691825255,40.848465502627484,0.08212021733045421,0.014277259115792336,0.06307709421604456,0.0992891768449332,623.737656841669
Armenia,min,1.4322258548651463,1.4322101723505127,1.4321622699494831,,,1.3539111342837582,1.171528511329382,1.1242382971274893,,,,,,,0.3785713279240238,0.00505399084411576,0.00413544611074898,,,0.004198181337699055,0.004238352327209015,0.004252904926768513,,,,,,,0.6433198816366852,0.0001287966003712095,0.0001810786013502226,,,0.0002715941866979654,0.00036462390865376145,0.00044023144704228196,,,,,,,-325.1881925171395,,0.009370997390650747,0.908670617394801,0.004489609121234397,0.005830688661900632,0.018663125984455402,0.009626447535062048,
Armenia,std,13.374018315161374,12.930017342514637,12.356636825894041,,,11.650637521565281,10.670327457487003,8.867295814032456,,,,,,,0.6372227623408602,0.11965049079455635,0.1493012257906222,,,0.16022890670599485,0.16509734241511573,0.16759855257510295,,,,,,,0.11962248025437039,0.0039115276498327516,0.008926254537177101,,,0.012610191864402211,0.015258740564124922,0.01719567995485313,,,,,,,3.548646285081975,36.215177039798625,0.06844534496489213,10.145720006076456,0.09648912288889795,0.004238059105957689,0.0357584422520577,0.10722650634545061,36.21183710986458
Australia,0.025,1.099508313897794,1.1897693304952186,1.2507777955926822,1.4582131979603576,,1.3212683894185788,1.3853224616256654,1.4300004652084337,1.4522815808527596,1.460874918920918,1.4628002193080807,1.4628486877064648,1.461876747681076,,0.0584348534505572,0.012668985739180414,0.007280101891560036,0.001856124270992545,,0.004575445717329952,0.0031223014746378434,0.0024156476302903468,0.002077920025578006,0.0019410391492786102,0.0018852346171246617,0.0018672960660754867,0.0018596621399825984,,1.7223392889344014,0.0007829299241923523,0.0007845081882338658,0.00015193338519530928,,0.0005565177432648731,0.0003697447233793756,0.0002554217943854151,0.00019685346923634995,0.00017023799670946884,0.00016028924961621478,0.00015507856003123228,0.00015291101477706083,,-601.5536369931891,1037.0805180397167,1.1498451327718149,3.1465757033228807,0.00046199738609547993,0.011103756462148675,0.02931108885788277,0.02460452028751529,1037.0750817829564
Australia,0.25,1.3361913330205535,1.4984144037876244,1.6364552370801628,2.162682372004503,,1.8027163176759622,1.9565948817438432,2.0717460063456485,2.130863493650159,2.15227826240661,2.1596045802455075,2.161329195901572,2.162671425490651,,0.09084927476287867,0.027233396091671042,0.017786465018259725,0.006389056105716752,,0.012750600150176282,0.00976583107475964,0.008048283246769882,0.007145402470708748,0.006704949998411775,0.006513330210269519,0.006440683181573991,0.006407039493990164,,1.8698558391756712,0.0018679257308300324,0.0020474551618637053,0.0005468835803668757,,0.00160842045841691,0.0011882548915520927,0.000883646583984806,0.0007121201286993108,0.0006226419978049877,0.0005785880412256907,0.0005593172444910193,0.0005501640859512049,,-597.5649743271547,1140.3239517177358,1.4373784496758102,10.413568804135334,0.0013575594971251023,0.015897879964223136,0.04795385015274882,0.046244900036238504,1140.317405187057
Australia,0.5,1.5766837426121059,1.776732285458364,1.979549170851811,2.746772190932748,,2.2250239117060926,2.446901897926694,2.607802696718389,2.6966231431427934,2.730424685211627,2.741704179486781,2.744975778027192,2.746527581180439,,0.1148551338870874,0.044161016050511086,0.029606149368345033,0.011720569893787846,,0.02228445197841688,0.017664053606935258,0.014808531484674238,0.013187477134734213,0.01241200419140186,0.012021702161266967,0.011839376507150001,0.011769293793952983,,1.9566423576444227,0.0031563631883746897,0.0035434360475978775,0.0010721816039255998,,0.0029036408899835997,0.0022314797764463735,0.001713201288180019,0.0014017873097368725,0.001226882622386155,0.0011400236610179574,0.0011005890726662878,0.0010800485542589663,,-595.7599138724822,1194.4958953712087,1.6572643381524446,16.497605366727832,0.0023673829079622426,0.019615132781786837,0.06429421766715643,0.0682964318050758,1194.4887662785786
Australia,0.75,1.9242461638316586,2.1536779130708608,2.4419409579403815,3.5243186530745967,,2.793775193726468,3.109546090891721,3.3281556650169497,3.4501608434456585,3.5010507869216365,3.5176540720529066,3.5224253276905273,3.524174286254768,,0.15077015899550186,0.07795790625732746,0.05328351101170062,0.022300925972794584,,0.04057825777741815,0.03293577756839077,0.0280723758889542,0.02527479613710535,0.023696782708580763,0.022925838184886586,0.022567192042324803,0.022386287999041337,,2.0477681225721525,0.005825723377631605,0.006538572429873076,0.0021057710399035143,,0.005448925120438035,0.004267195883552157,0.003343748980853065,0.002757725850711791,0.002429268425001893,0.0022402709331445043,0.002152609669326723,0.0021192981683962908,,-594.1055025070696,1248.6678390246816,1.9664042150966083,23.829080089958733,0.004307985072312294,0.024497838824555064,0.09185840749216166,0.10496957597360447,1248.6601273701003
Australia,0.975,2.930839679816321,3.192327430945057,3.741383650658492,5.575406841954723,,4.383718014102753,4.884309241274889,5.211334767154762,5.418480561287001,5.50950668919945,5.549237135484547,5.5656727520793705,5.572606594029676,,0.3114952525040664,0.328584871055819,0.2069453773199179,0.08710379539972617,,0.15483182272312898,0.1271742708013124,0.10989750796052103,0.09693953191841138,0.09144925850945307,0.08905180634893427,0.08793661029790914,0.08706520270758217,,2.2347433780487553,0.02471144852410865,0.02665705884665521,0.00866684515232019,,0.02211354689718486,0.01743874326905052,0.013944868676170764,0.01135554735884409,0.009889120055927866,0.009258336292554473,0.008828452496610803,0.008698501121916481,,-591.3366900388697,1351.9112727027007,2.8593417840031248,37.42786946111075,0.017621607946678563,0.0403637753246372,0.28184791489559685,0.2715218071434403,1351.9024507742008
Australia,max,6.152527627084129,6.1521745044157905,6.849765510913329,10.095559314596477,,8.878741313023472,9.748999642884797,10.006648170580062,10.073426562698247,10.090102974325296,10.094228229384345,10.095246292251574,10.095497391394774,,1.523739474605766,3.119383394967722,1.3796035379769023,0.5588153007586287,,0.9062115571615112,0.7434735758768458,0.6906347343490766,0.6505124237474094,0.6124097897119887,0.5837630348971387,0.5683528502048878,0.5615427248883689,,2.5833256010361425,0.28967033876144355,0.21419547948547707,0.05961243193291573,,0.1594088756073661,0.1312397622973954,0.10234318697812632,0.09310882771848693,0.08213908027419332,0.07165449559475735,0.0648104962960469,0.06124373136319639,,-588.4006785189962,,5.1831033908783235,307.3551000920542,0.2075798490456539,0.10061963598082473,4.78182086159474,1.4679995362556675,
Australia,mean,1.6941701416874817,1.887098134806546,2.112165734718506,2.9503466370916596,,2.3848369031349668,2.6282832792076,2.797565089107819,2.890494855432145,2.930820174166358,2.945039491935653,2.949293209567997,2.9503089011224786,,0.13236760525594696,0.07441747538712076,0.047988223624012886,0.01944328875629035,,0.03584216994011401,0.028787795205489825,0.024427522722621497,0.021905803180827483,0.020568042491554746,0.019917892311428563,0.019622531509710155,0.019494998115578702,,1.9622976136822248,0.005580629892390411,0.006044991406731894,0.001870522772599312,,0.004921061100078934,0.0038153531971907343,0.0029812328245322826,0.002448671016877749,0.002146379551543957,0.001991288750447351,0.0019176413468770062,0.0018845693274690384,,-595.9297020735795,1194.4958953712087,1.7478351380205417,17.739955036917312,0.003939648834005256,0.021111322742842123,0.08644330552272472,0.08813750352182066,1194.4887662785786
Australia,min,1.0070505762126378,1.0329945645220984,1.0444896761197495,0.8704527897459239,,1.0478987114440412,1.0572309106150894,1.0715499127592585,1.0818540948864865,1.0858517964416772,1.0869882884626265,1.0872793683900357,1.087351835957468,,0.03299750004246918,0.004683093368976219,0.0017375442660497642,0.0001074010160295588,,0.0006541673850722414,0.0002900620736040692,0.00016742803040378402,0.00012691524241138072,0.00011368737249631903,0.00010939070635375303,0.00010799796932578994,0.0001075469679905378,,1.5187787805334108,0.0002036324726042934,0.00014974767396726236,1.0706133813207157e-05,,9.224444776725881e-05,5.1047612578808237e-05,3.131131732365861e-05,1.7859514036489884e-05,1.3111491056381425e-05,1.1489299469170392e-05,1.0945495223200402e-05,1.076534720997546e-05,,-608.4707026208755,,0.17632958683091135,0.5629106602743953,5.028988018403587e-05,0.007000143504277217,0.016275376843094762,0.013207707184727264,
Australia,std,0.4931193709937184,0.5323773605730133,0.6560063001240707,1.0786614457214234,,0.8019828400523058,0.9156278719409098,0.9916198974378316,1.0390072164347939,1.063720121801874,1.073706793988816,1.0769965915787167,1.0780807209890666,,0.07293031679334726,0.12034727144517633,0.06540393713857634,0.026418835647608267,,0.047294920807397764,0.03832866117406197,0.0328590241101425,0.02963380932919534,0.027893063174598748,0.027039609894419794,0.026651159274770932,0.026484165075139128,,0.1318159707959392,0.009842776287066294,0.009240394122039301,0.002762463121715285,,0.007161762860661136,0.005563648977507774,0.004382591603842643,0.0036136670799437626,0.0031703601705601768,0.0029403891636031027,0.0028311867810215984,0.0027824162497038702,,2.609797418894863,80.31544384139933,0.44473850981351126,10.943983660551645,0.006036468867893117,0.007615058801723556,0.10952357704763402,0.07270295804285852,80.31458013375817
Austria,0.025,1.6516876922975197,1.6516851897363105,1.6516775439690583,,,1.6516465397446263,1.6515208260595529,1.6505091319193297,1.647711710861821,1.634279159898353,,,,,0.30298966894796653,0.012625183256901045,0.010347040286655703,,,0.01032388202738751,0.01102364616753091,0.01284523799425775,0.015384688148399168,0.017188755663375393,,,,,1.0686410324127265,0.00031279234800803954,0.000326940561343809,,,0.0003376378805179687,0.0003926333875745536,0.0005608175214061162,0.00090771911926599,0.0013943336165617751,,,,,-646.0884681802349,1150.497004403256,0.0038099802333192803,57.012520299733005,0.004774249416432652,0.0073251306689414404,0.029489551523674228,0.03256174739265587,1150.4856696422364
Austria,0.25,2.4946540198477116,2.4946405771721967,2.4945996003830597,,,2.4944064205328536,2.4936234132461257,2.4907139118498787,2.4792600020876963,2.4357815392615967,,,,,0.35676187242925006,0.027493497042966213,0.023421800592098245,,,0.023829354870812818,0.026597018789458138,0.03290256110276973,0.04218084477780266,0.04970997575754287,,,,,1.1818725970111683,0.0007321855030636712,0.0007787680738908358,,,0.0008214431200136784,0.0009978541119842026,0.001523991506492311,0.0026179360959134573,0.004109483205558935,,,,,-640.484221307914,1235.5362088516795,0.045821959189884916,60.777937368487855,0.009942900470342367,0.00967716507255806,0.04269940230706923,0.07599676635127454,1235.5245902745155
Austria,0.5,3.2586275585869027,3.25859238911679,3.2584849459851535,,,3.2581313641557936,3.2569381947965823,3.2520012048950817,3.2319680535220567,3.14661467173221,,,,,0.4019629777412722,0.04514189689134196,0.039079671782033865,,,0.039926345844112456,0.04499144425947988,0.05711712256518662,0.07480127911445489,0.09017495560085192,,,,,1.246248557055266,0.0012477756949673424,0.0013391946051232975,,,0.0014181697148790997,0.0017581936672448838,0.002755903293464797,0.004802926183739387,0.007563248876614992,,,,,-637.8175453215754,1280.156373327059,0.10361823022255859,62.744883704339856,0.01605772280163921,0.011282446038238681,0.053162676087512226,0.12387603917802124,1280.1446058312506
