roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Panama,0.25,2.225242837328181,1.992828684107754,1.8545730934898317,,,1.7646492558827382,1.7047129246421473,1.6712017303313107,,,,,,,0.21941695679782147,0.06422140853324841,0.08169466981193761,,,0.09039580791533196,0.10002633528813222,0.11128015381805945,,,,,,,1.2582327803052251,0.003225244183040591,0.006724230204405252,,,0.009405197719018848,0.011840447041643477,0.014981935406167206,,,,,,,-342.27239258984264,651.9834686265729,,,0.005684579392343828,0.01653753969270154,0.013201519958069587,0.04722626003194633,651.9623442604471
Panama,0.5,2.873573886565067,2.543335688544814,2.37287753150755,,,2.248334579783032,2.158994796620503,2.0955133281657092,,,,,,,0.2643025152034698,0.10576720684531388,0.14004422595586552,,,0.15667243954162346,0.169497556562903,0.1854968404461773,,,,,,,1.3470156885188023,0.005416841404761518,0.011812750095308855,,,0.016691020645049785,0.020610234246209863,0.025431746900973558,,,,,,,-339.51615079458816,682.6193991936786,,,0.009690618273630236,0.020102284749009047,0.015831698515920735,0.07234906924854556,682.597061560664
Panama,0.75,3.726999786348326,3.3087912863439106,3.1232701270195724,,,2.970203004618829,2.839017235420737,2.7367642533809673,,,,,,,0.3274222103396631,0.18153360944071978,0.23656465409802668,,,0.2620336222597156,0.27958605458965347,0.29976841929907794,,,,,,,1.4395301545022396,0.009364853830767513,0.020572401613890498,,,0.02884917215831006,0.035351621384089996,0.042597049591011626,,,,,,,-336.93334862003434,713.2553297607844,,,0.018671570533602112,0.02489855366250858,0.01929332345649601,0.1185336995048418,713.2317788608808
Panama,0.975,5.936922222552911,5.566749894191971,5.392526571092173,,,5.247001243451641,5.125941573797743,5.035544098551667,,,,,,,0.6118248621641684,0.46590573895031906,0.5395681813540081,,,0.5676588648199484,0.5862659357101841,0.608431536137213,,,,,,,1.6359334390751579,0.0254608898795523,0.05159191949246091,,,0.06976607018660687,0.08220218210271026,0.09535495316727344,,,,,,,-332.2771445942272,771.6427246436818,,,0.0877264333836477,0.04027877422718638,0.029654314356839632,0.36903848097781,771.6168614427764
Panama,max,11.479715223140701,11.227847392505344,11.085941139233901,,,11.018258186600672,11.00383773452381,11.017601105845714,,,,,,,6.683231323699529,1.1472217753418732,0.967979960796779,,,0.9442512981614407,0.9379217927567284,0.9390252992734033,,,,,,,2.004029878535754,0.09862511710827149,0.14118326416070232,,,0.18014449949405728,0.20744762240312778,0.2412999746817854,,,,,,,-326.5041121456435,,,,1.3466448513898106,0.11656652815818581,0.06251661131900495,6.53385829362509,
Panama,mean,3.085630898581408,2.7834004245017794,2.6283793674269327,,,2.5097187970053323,2.423795973265999,2.3593603701808683,,,,,,,0.29503573979162434,0.14257042592058258,0.1788473909594197,,,0.1955375899131669,0.20883829036157847,0.22393400330464155,,,,,,,1.3529338669218973,0.007463332965891251,0.015783418058127816,,,0.02188136716217898,0.02672394338874659,0.03221043625040869,,,,,,,-339.6843144128032,682.6193991936786,,,0.018438451668811133,0.021593587891444967,0.016815956914278236,0.10396091836458501,682.597061560664
Panama,min,1.022217967400403,1.020980807685813,1.0202602968427767,,,1.0199102141857423,1.019800650696945,1.0197717645375983,,,,,,,0.11818345839565192,0.004062492997722283,0.0031390800696566587,,,0.003032629242937146,0.0029972995970522507,0.001567990251572739,,,,,,,0.8813761021512345,0.00012790219849301095,0.00018617824860839324,,,0.000237047878527625,0.00025239471631431117,0.00026836800321028875,,,,,,,-356.17163292344236,,,,0.0008201488399866832,0.007542010022621535,0.006414478891715176,0.012221200965845077,
Panama,std,1.1928183061206292,1.107544678841866,1.087681532655328,,,1.0646996093489254,1.0403003996744138,1.0168774436348023,,,,,,,0.14484344228045742,0.1164813231375909,0.13479286324429243,,,0.14182567119121312,0.14584413462737336,0.15002867358868574,,,,,,,0.13567785533600246,0.006671834182375541,0.013363075287733952,,,0.018009079392990915,0.021123637975148008,0.02422007924448057,,,,,,,3.9738327923775736,45.420898624774644,,,0.03398751034356408,0.0075697013504123535,0.005245498724236476,0.126783119334357,45.4190998325935
Paraguay,0.025,1.2025675851676234,1.1844247523215528,1.157197312051456,,,1.1325992463002126,1.1165267211799115,1.1071719065832468,,,,,,,0.09256814457146201,0.013824565251405465,0.008672509681454318,,,0.008110552189387152,0.009229123842953426,0.010078775195043186,,,,,,,0.9092822431921507,0.0012788098760180629,0.0012559705390144237,,,0.0013093752731241398,0.0016633297450143456,0.002026171769090242,,,,,,,-169.84948772440478,286.5429739074663,,,0.0011966116396276592,0.018333033534052724,0.023426125157026134,0.023775902984791656,286.5229510461918
Paraguay,0.25,1.672008256914054,1.5833585719190766,1.5250614577167265,,,1.4810930241485978,1.452095520054948,1.431148922574769,,,,,,,0.147315636947981,0.03756887530868474,0.03592336615621407,,,0.037929919172889875,0.04158556260146065,0.04543587468025037,,,,,,,1.1311464926327632,0.003861195140692152,0.0056147978516257165,,,0.0068644321903207645,0.008368070416814971,0.01024408290383575,,,,,,,-166.67478378903184,317.7510773044745,,,0.0033648653908923843,0.028050681383490962,0.037871056706867155,0.04673411252671969,317.72118531005833
Paraguay,0.5,2.131276693725934,2.0047183565435764,1.9417520060916713,,,1.8978700153551185,1.8618948331791765,1.8303315971270662,,,,,,,0.19803845628689015,0.06575733615784177,0.07148234157211603,,,0.07864070442473999,0.08657860911182082,0.0943275803629075,,,,,,,1.2600964514050395,0.007179727243862482,0.011777407043144925,,,0.01504986249925687,0.018506297811693675,0.02197512096486825,,,,,,,-165.4598111184007,334.1260036172403,,,0.006146963489148645,0.03589076818672776,0.04981167738792808,0.07213791769960254,334.0909332777671
Paraguay,0.75,2.805434724212248,2.710829709666869,2.6749603751828963,,,2.645810737250067,2.625912035070606,2.6060161375198496,,,,,,,0.26047824368151806,0.12307572151689002,0.14423123219155443,,,0.16002658627155267,0.17304211228497907,0.18613832005428196,,,,,,,1.3976005529553397,0.013659555035331259,0.024189303146612724,,,0.03187644367008725,0.0387798751761736,0.04514388695453657,,,,,,,-164.39355751126706,350.5009299300061,,,0.011818389621260337,0.047496373662634324,0.06672790920937859,0.11916980946336646,350.4606812454758
Paraguay,0.975,5.670393962481981,5.865473403256276,6.009092552741888,,,6.136630008861134,6.231602694961748,6.31428519038271,,,,,,,0.5363016392288223,0.4333322669132972,0.4725470518834942,,,0.5066294689984122,0.5290968274153073,0.551761068113366,,,,,,,1.6727198815353663,0.05009707747362032,0.08613553401438585,,,0.11155330774860919,0.13045929191134895,0.1472782681948518,,,,,,,-162.66209555675573,381.7090333270143,,,0.057513304368436095,0.08927600901841556,0.12501752455472712,0.3877812269250373,381.6589155093423
Paraguay,max,18.17099083438753,22.058501907794014,24.52493141081847,,,29.561737156450555,38.76198138125266,42.40528045107397,,,,,,,4.1377731582906945,2.9169220103336295,1.2801349669867712,,,1.0455220480353093,0.9675502345146888,0.9970987215692361,,,,,,,2.2087037364119175,0.49474500309064046,0.34736220455879907,,,0.8816788443356741,0.6396448921098944,0.7625912207690272,,,,,,,-160.85939633684004,,,,1.9800241647975487,0.2932547313193931,0.33877242171414435,4.083053843827023,
Paraguay,mean,2.4394087195281355,2.376564558902107,2.350313025469931,,,2.333709831848151,2.3220326431474665,2.3120480374032657,,,,,,,0.226695802369235,0.10391104755485617,0.11349983673927162,,,0.12308500272839172,0.1327052594455898,0.14175204724490176,,,,,,,1.2689904541472603,0.011786923184016614,0.01966370649712429,,,0.02542761584447726,0.030478675070162005,0.03541394747777277,,,,,,,-165.67163179930964,334.1260036172403,,,0.012172692246142518,0.040496133027683213,0.056137487197973686,0.10674078769674998,334.0909332777671
Paraguay,min,1.010917630265739,1.0074988580481623,1.0063290961936662,,,0.9575807717455868,0.9402733705854267,0.9359448551530793,,,,,,,0.055555118760731784,0.0024327240457844078,0.00021841376971441133,,,-1.4794226732902556,0.00023837073753157247,0.0003214776251875886,,,,,,,0.5974484554264613,0.00021923482186203308,3.9032978803693304e-05,,,-0.6159349014028708,-0.17416450460014823,-0.34666796316865567,,,,,,,-194.6441252034646,,,,0.0002877254267853132,0.010437157430517915,0.011687680330465494,0.009584397737558707,
Paraguay,std,1.205294467283697,1.298790719254294,1.3999403677073239,,,1.5067095235337582,1.5878525978240856,1.638505148637361,,,,,,,0.151771279046186,0.12150149119120945,0.12340633923933864,,,0.13062344580131605,0.1355618651283454,0.14055289669738663,,,,,,,0.1960986852233569,0.01590943901097565,0.023775413747103378,,,0.032346089522687804,0.035286580594297234,0.039785506901383376,,,,,,,1.8762343247927642,24.277502079172304,,,0.03211340497884201,0.019196981381359945,0.02751230743294928,0.1385709558168035,24.269824653302525
Peru,0.025,1.5440723663267282,1.5107440283299465,1.4687820552489763,,,1.4242007853657375,1.3867953057287408,1.3603045134832261,,,,,,,0.21924961685300653,0.018858130941775592,0.017312629904302754,,,0.017157722707122458,0.017979988938604845,0.019682284628578385,,,,,,,1.090361877471904,0.0007611922726494581,0.0009633018714015607,,,0.0010591507711503847,0.0010667299883961522,0.0012962495451514897,,,,,,,-482.99417448653094,-184.11313710476634,,,0.0035395781267445964,0.010928312884418008,0.0357996839733048,0.02459792902281235,895.0724154389547
Peru,0.25,2.447283719519764,2.339172856481931,2.2653066101087553,,,2.2123928376183137,2.1749459702134306,2.1467263513665014,,,,,,,0.2680316720591224,0.04417299878231366,0.04674872006473005,,,0.05014780273399602,0.05063013123388409,0.05633618406527286,,,,,,,1.209367412094451,0.001890648584541152,0.002706685367348266,,,0.0033722816821647405,0.0032992759321352014,0.003879505305402201,,,,,,,-465.02468025075905,1973.3154802529812,,,0.00791081922261673,0.015158293686127804,0.05260947005881032,0.04663758712413294,1216.1121904586653
Peru,0.5,3.198383004263473,3.04579778058432,2.947211289418246,,,2.8758464977991167,2.826772433091712,2.7936356593078377,,,,,,,0.303736741669951,0.07417155667303693,0.08217828122730858,,,0.09062181796808043,0.09202436451682158,0.09994704354202745,,,,,,,1.27648100452714,0.003230912259747731,0.004936404650716737,,,0.006269115937159794,0.006291613133965623,0.007123697439666976,,,,,,,-461.30754777694347,3105.3206580386964,,,0.01314005671457426,0.018107694330639766,0.06508674442762302,0.07099295418623922,1384.5621149074107
Peru,0.75,4.159465288914329,3.960993842879768,3.8653386031698664,,,3.7793914578609957,3.720244598158355,3.671634267760469,,,,,,,0.3596628652261925,0.1331560101493775,0.14902265896940395,,,0.16487249636403367,0.16962188836318298,0.18289484510688117,,,,,,,1.349616376605851,0.00591010087549259,0.00908683812572032,,,0.011582314038774901,0.011873659876435766,0.013228536998420096,,,,,,,-458.63323452948714,4237.325835824411,,,0.024612865093916966,0.021815991315500726,0.08262038226913318,0.11346811329160733,1553.012039356156
Peru,0.975,6.666799166119443,6.422386791425474,6.335555079170362,,,6.278971714705344,6.204932631616837,6.152755574682513,,,,,,,0.7143050495874214,0.5022204228076483,0.4894028261393921,,,0.504936014773156,0.5021536370128958,0.529753368274307,,,,,,,1.5035655766227607,0.02316992785964017,0.03206399882785858,,,0.0383256531391688,0.03856204804342507,0.04143105241544835,,,,,,,-455.37266354589656,6394.754453182159,,,0.1541500660406734,0.03293987753656414,0.13992754390875162,0.3353557682600096,1874.0518143758663
Peru,max,11.13754894521148,11.136198116532096,11.132090487231133,,,11.121029871512606,11.121029871512606,11.121029871512606,,,,,,,3.5365084962989766,1.4677977940557363,1.15671579180712,,,1.9023558036718964,3.4177964574916118,1.2841088104505018,,,,,,,1.7940855324262208,0.11247506019559007,0.32123507244644217,,,0.12951683545539985,0.12685283381088844,0.09063399914993375,,,,,,,-451.7819927712551,,,,1.0794124491242045,0.06246678147951271,0.3939351032686917,3.3484110917440995,
Peru,mean,3.4262602800120474,3.2799828848346535,3.198238584019294,,,3.1348208297670355,3.0887887884456258,3.053270284679564,,,,,,,0.3383721325674774,0.11765178194549833,0.12318869690920915,,,0.13211761676501,0.1345240578192762,0.14310078185117076,,,,,,,1.2819027878983993,0.005220384846094424,0.007632667707734251,,,0.009328682056986356,0.009474732703518795,0.010582294674762035,,,,,,,-464.6117278343515,3105.3206580386964,,,0.029855072536547924,0.01906900046067031,0.07104424441228328,0.09871647069968939,1384.5621149074107
Peru,min,1.052430272438504,1.0524296428736146,1.0524277196942273,,,1.0524199249420965,1.0523883833250924,1.0522615772051502,,,,,,,0.17257336629126913,0.0038566387966496754,-1.2470901406511958,,,0.0008721337672932831,-0.06528729260706014,-0.019196762054983774,,,,,,,0.9282961949014631,0.00017232134580708053,-0.09086510585610309,,,-0.34401879997485924,-0.43239408734807505,-0.04141493696533344,,,,,,,-2802.29327928887,,,,0.0014725261615894532,0.007093804431498387,0.019376419339554956,0.009837929986731633,
Peru,std,1.3346947017626771,1.292419859790678,1.2815582016872151,,,1.2718425377178475,1.2620810708819494,1.251929133737237,,,,,,,0.1427900242892139,0.13999996338589524,0.1285901891580509,,,0.13196986463149415,0.13470578472940267,0.13441021407921666,,,,,,,0.10560881925607742,0.006677928626058703,0.008959799607451685,,,0.010647729637423298,0.011237608788437813,0.010820680554364921,,,,,,,33.87773950334857,1678.3133879449297,,,0.07082710344653308,0.005644994278932767,0.027775760591440796,0.11264911285840926,249.74423169481076
Philippines,0.025,1.6034119009433279,1.4429806113615682,1.2922128269874842,,,1.2150461085339022,1.1809336311148368,1.1661542788359844,,,,,,,0.24309504855326802,0.06318852227991668,0.08483972341402796,,,0.09282879293624102,0.102383161692157,0.11686275452488029,,,,,,,0.6470416931764224,0.0020561309161550127,0.004763808404359734,,,0.0065811522671856745,0.008451794143917161,0.011716670784057371,,,,,,,-441.5989497645208,786.8584835506231,,,0.003663384671092847,0.010998160243642682,0.009282251846298375,0.024367361910840834,786.7994737163807
Philippines,0.25,2.846025954743482,2.1022458589275694,1.7794649426706441,,,1.6083263056487949,1.5241555619010974,1.47622742103725,,,,,,,0.31042589528669423,0.14364380012703348,0.2019847083049237,,,0.22251918434803097,0.24350609846934407,0.2762924394618289,,,,,,,0.7311447664939115,0.004798971619601094,0.011834522797808486,,,0.016693427772795987,0.021462814415179672,0.029176390457691572,,,,,,,-435.3423714859935,842.0765416901105,,,0.008849115902406949,0.014023919987264048,0.011550930054403977,0.0476694173858135,841.98407856644
Philippines,0.5,3.769273283543024,2.738005411390393,2.314323444985903,,,2.045338607881239,1.8930685054814735,1.8070888659143327,,,,,,,0.3791012343435755,0.2254064261639747,0.31071031551768263,,,0.34061259230933505,0.368047227133222,0.4087425270063959,,,,,,,0.7804713705969695,0.007695996465144102,0.01896802791351146,,,0.02671224242237509,0.03349858847461079,0.04374888328542853,,,,,,,-432.4119892995267,871.0495177683301,,,0.01667755324419211,0.016132074228446203,0.01306723622408004,0.07341983832597607,870.939501666757
Philippines,0.75,4.839779816226425,3.6643674566592983,3.1784001560797632,,,2.796889485069896,2.5208456428637147,2.326476274619374,,,,,,,0.4983463928471166,0.3490344631950569,0.4577608995182648,,,0.49482589366073065,0.5237801461277141,0.5630495874838255,,,,,,,0.8317588653409997,0.012042855100991118,0.028923827907763114,,,0.04037022954732035,0.04971333696443771,0.06211252896114048,,,,,,,-429.884902531334,900.0224938465498,,,0.035469302209817734,0.018729751391012302,0.01484206312605128,0.12169924980788335,899.894924767074
Philippines,0.975,7.326939760488786,6.144948253766125,5.6936144891875315,,,5.2221147290896575,4.663217726502153,4.038711668281515,,,,,,,1.041513248598777,0.6578564380538173,0.7478206171655195,,,0.7700075017900893,0.7851168399756282,0.8065397480324746,,,,,,,0.9387604865660478,0.023953591840094293,0.05324400759875191,,,0.07287495331576327,0.08619032120940906,0.10063918000865539,,,,,,,-425.9454615932698,955.2405519860372,,,0.19881849857174413,0.025879241491597437,0.019490350312191502,0.4035719220927574,955.0795296171332
Philippines,max,12.095339164900407,10.497994489920043,10.046908392280711,,,9.03110925049542,8.546168731867303,7.747431574296373,,,,,,,3.695904435822442,0.9670940977957743,0.9287384750968298,,,0.9282677386452881,0.9335658734404774,0.9452147604643784,,,,,,,1.1405802803879246,0.0466384004927728,0.09755737951831779,,,0.129896369848335,0.1456280658492081,0.17009167976448228,,,,,,,-421.84689624708744,,,,1.5236868909341885,0.046704229926123574,0.03577055890716053,3.392509789386201,
Philippines,mean,3.9453941591787673,3.020899934844708,2.6437599411375996,,,2.366836505810865,2.1657840272690496,2.0129938085212955,,,,,,,0.44399137009739,0.26362365100904817,0.3425709385382803,,,0.3689354689081879,0.3918755968708531,0.4258348561064245,,,,,,,0.7834590002824625,0.00912738301635415,0.021782244635363292,,,0.03032763787144347,0.03739437135590686,0.04723456074410367,,,,,,,-432.77591647393064,871.0495177683301,,,0.03605560738827908,0.01671406156130315,0.01339547160435303,0.10842438066892379,870.939501666757
Philippines,min,1.0719670729719686,1.0643157929565052,1.0503891130871377,,,1.0399574382932129,1.0361361305729555,1.0350730471557088,,,,,,,0.18554960752735608,0.017566371631628688,0.018370941592131124,,,0.01828725279361229,0.01850442186513893,0.018974513971000095,,,,,,,0.5283696638255223,0.0004992220450367347,0.0007997802102407467,,,0.0011580096401505654,0.0017226633565184473,0.0019929394663435822,,,,,,,-456.9376358633452,,,,0.0013974301934744336,0.008047797909691541,0.007194444511570316,0.010023445193729696,
Philippines,std,1.4869531066296475,1.2364383055923636,1.1757234797117524,,,1.06459759725225,0.9178644352343236,0.7569076569358342,,,,,,,0.22326316448059672,0.15735409020561755,0.1789492549272751,,,0.1842219996111627,0.1863636624941374,0.1883196254424459,,,,,,,0.07477993631918621,0.0057760249993628636,0.012963009292187584,,,0.01767484380393929,0.020639063100517684,0.023589693987785095,,,,,,,4.016758879253036,42.955398610278145,,,0.06650805157838538,0.0038347234737593112,0.002622130941321825,0.13224299933145162,42.92937452629846
Poland,0.025,1.5160828498321115,1.4357817650676301,1.3628549209850935,,,1.3122172099783636,1.2866983979624402,1.2702408943717995,,,,,,,0.21230119327047756,0.03286898224124557,0.03943607499646164,,,0.04220299468874062,0.04560388607577034,0.05252868245521015,,,,,,,0.844380786249884,0.000916121469358953,0.00175497082679347,,,0.0022958378141413834,0.0028318448635586543,0.0038669825921543257,,,,,,,-462.14098737853226,815.2799348372408,,,0.003165385104351274,0.008427295935452116,0.01172886813226802,0.024309074929928513,815.2768943051294
Poland,0.25,2.4851417418730475,2.177546052988896,2.0034525312596116,,,1.8860198346736516,1.8168877250476823,1.7732231532741078,,,,,,,0.26524160154655374,0.07447350882294243,0.09794646684282644,,,0.10818454206080151,0.11827468924373537,0.1362934542240867,,,,,,,0.9670107730108923,0.002211139484321165,0.004690026074931184,,,0.006374794756875713,0.007846170312450962,0.01050978428818005,,,,,,,-455.77068239072264,878.7670206389454,,,0.007038491411240748,0.011065257785294283,0.015612918059103656,0.04797114252668967,878.7686765471077
Poland,0.5,3.26467809396535,2.8154659634522794,2.586229019340377,,,2.4245771536263576,2.317843392967072,2.242222211780977,,,,,,,0.3079774498839142,0.12144746533781425,0.1622414461652652,,,0.18020484093162725,0.194543879702394,0.21887820444040337,,,,,,,1.0395658928695712,0.003652154397906459,0.008006006697463177,,,0.011060269060366494,0.013477868160705044,0.017362287930771374,,,,,,,-452.7350669194395,912.0787646622881,,,0.012088142568577008,0.01289186374322156,0.018256295474395112,0.0739162232779332,912.0828847978479
Poland,0.75,4.222496800082185,3.6386862335270562,3.3917191720204816,,,3.1877016427757003,3.03211449882137,2.91047855577218,,,,,,,0.37972027233522887,0.2017680017497431,0.2639407995266998,,,0.29006725114575377,0.30964369560460814,0.3392203381372716,,,,,,,1.117670720625554,0.006077793059819555,0.01333761833539831,,,0.018369537800376264,0.022168056356041167,0.027521615670508356,,,,,,,-449.89200069753815,945.3905086856308,,,0.02307578697715299,0.01521919018429062,0.0215059465430747,0.12236320216505588,945.3970930485881
Poland,0.975,6.7228420273989595,5.953888579899122,5.690505191007357,,,5.406099307749474,5.162914219665853,4.916447634014164,,,,,,,0.7414430583170675,0.5001313375045754,0.5714669543160423,,,0.5987156538612849,0.6169889014407651,0.643615320874514,,,,,,,1.277862036708405,0.015320743267907347,0.03189819838669994,,,0.042450859440922493,0.04885911500730736,0.05642442116921235,,,,,,,-444.9903242722359,1008.8775944873354,,,0.11839799349839568,0.021784175471356467,0.03056072500476934,0.3906652271830652,1008.8888752905664
Poland,max,14.400235183944629,14.40020261051974,14.400103093559746,,,14.399699553492791,14.398063464819684,14.391434498516357,,,,,,,4.169931324710704,0.9839349543595627,0.8972744688416773,,,0.8888424642838731,0.892012356837695,0.9133651490705793,,,,,,,1.5389728352028287,0.042803150953415414,0.06521723245012709,,,0.08443268579085472,0.09565866092876793,0.10679243725274527,,,,,,,-438.7973308629221,,,,1.097193894504567,0.06202176567054316,0.08920362899449963,3.893328497054309,
Poland,mean,3.475083605366602,3.0427944769264705,2.831845646028426,,,2.6731191302472705,2.5572926176812225,2.464655451824389,,,,,,,0.34912618226458597,0.15789294972768675,0.1995760125263894,,,0.21717691726641894,0.23163484346257632,0.25413232062153046,,,,,,,1.0455188078923434,0.004812576401421468,0.010269356794277382,,,0.014001861404161289,0.01679599717407379,0.020865737301135216,,,,,,,-452.95515919636546,912.0787646622881,,,0.023396407051319863,0.01347146891172137,0.019001803001782426,0.10724649346330273,912.0828847978479
Poland,min,1.0606053350911133,1.0605986547590318,1.0605782766724288,,,1.0604961250724123,1.0601707518072556,1.0589661086119826,,,,,,,0.15325063906213904,0.009583062669904772,0.00965331081027326,,,0.010145549852845367,0.010653943229247566,0.010013385171773807,,,,,,,0.6875063697905243,0.00020751169939591148,0.0002981294030187533,,,0.0003512142868532097,0.0004846580135178199,0.000646766691779284,,,,,,,-478.0540513091385,,,,0.0013386090899697987,0.005856880185389912,0.008319226249083477,0.010672024819124241,
Poland,std,1.3492398066883422,1.1913100054264099,1.1452942453665966,,,1.0935865079603873,1.034672573459981,0.9698133128725416,,,,,,,0.1550342416718497,0.1213549526580918,0.13849872136369762,,,0.14520671833958176,0.1495860721801503,0.1551179471974514,,,,,,,0.11185407439044658,0.00389473399196179,0.007914288060906275,,,0.010610642147761331,0.012255051202497437,0.014106582541942246,,,,,,,4.382324367312745,49.38806559129865,,,0.043096221826737995,0.0035469353752554003,0.004857363260023471,0.12466576886803224,49.39171906030507
Portugal,0.025,1.8635905658088556,1.7741277072330266,1.7067098868385298,,,1.6469043422279575,1.6101339389801834,1.5818106286254947,1.5597444842562485,,,,,,0.26907708282412823,0.017721655246649363,0.017252193285204512,,,0.018257300202585213,0.022864858566934078,0.032791559743134614,0.045973421931053506,,,,,,1.1138695580439795,0.0006695690665527705,0.0008433955711061319,,,0.0009456887558613601,0.0014136139793212749,0.002766224803579558,0.005393717823577445,,,,,,-557.2630499175378,977.6883260447496,,,0.004113022617116023,0.010380448002420101,0.00874854493121947,0.021552452417870776,977.679106907668
Portugal,0.25,3.4381687018527045,3.2110283987114956,3.0634096309132786,,,2.9541779663403833,2.8772778875365077,2.82381848160383,2.769953292474488,,,,,,0.31503008787316084,0.039869197987776515,0.04257450669213397,,,0.046090709814969724,0.05702410916072448,0.08259322864525671,0.1155005587342742,,,,,,1.2349383257170792,0.0015497718748238728,0.0022697869915302244,,,0.0026791105064868717,0.0038460483726618566,0.00734218970229053,0.01420397148175094,,,,,,-550.8233327365165,1057.8374418882613,,,0.008365474135415179,0.013908167414287551,0.011661797644278065,0.03883336319300597,1057.8249615632687
Portugal,0.5,4.590535441540553,4.314945676646682,4.188817158111831,,,4.083402287743738,4.002786063553176,3.9342776387276404,3.8570167768549,,,,,,0.34191332352205683,0.06467585521972,0.07444980799765757,,,0.08196962349946979,0.09790212582276792,0.13549818474988296,0.18622882231352494,,,,,,1.3120204653139877,0.002568699546141367,0.004144995577588433,,,0.0051391590612886555,0.006946784931729502,0.012263643519799704,0.023024199230509912,,,,,,-547.667250582665,1099.89177147295,,,0.013019848375610751,0.016710276327478388,0.01375069024294327,0.05564884886893349,1099.8775799990597
Portugal,0.75,5.913812528147747,5.662782741662129,5.547548308635691,,,5.452339126970447,5.383373950499623,5.307031240878471,5.230390004883962,,,,,,0.3755986373471566,0.10730085788577934,0.13334921376377823,,,0.15241704056559252,0.1765357420903958,0.227476445806547,0.2996995419241067,,,,,,1.3889414251168173,0.0042353849760453,0.007272016855217106,,,0.009722232154202592,0.013057708773724785,0.021286117074936987,0.0377430945881948,,,,,,-544.6677306757078,1141.9461010576388,,,0.02168311858733475,0.020257354429238712,0.016382499344399285,0.08611520550763269,1141.9301984348506
Portugal,0.975,9.292165930039106,9.047222893876851,8.996654269441152,,,8.960679342259823,8.92636875934603,8.876606014617987,8.823788194426038,,,,,,0.5906889180641441,0.30315899375669203,0.35572385803281165,,,0.38860903366060934,0.4721354794831473,0.5766718365613613,0.6540056457675169,,,,,,1.5521097535670993,0.012339984342301626,0.022528405281067213,,,0.02864615830437354,0.03775340096127201,0.05494395952935735,0.08184344042454046,,,,,,-539.7535180096611,1222.0952169011505,,,0.07101134151055158,0.03089353988214422,0.02431085872326599,0.26501811124300323,1222.0760530904513
Portugal,max,17.378123793955854,16.33718792193029,16.33718792171495,,,16.337187920841675,16.337187917300387,16.33718790293973,16.33718784470442,,,,,,2.195869903778539,0.7744467372118802,0.8139567673673553,,,0.8221769735199944,0.8298613243684541,0.8473848384425936,0.8883783593415997,,,,,,1.97136705303466,0.06706093308968676,0.0937383190823331,,,0.10467176323728358,0.11951382885190347,0.1624149524345707,0.24639774178270388,,,,,,-532.1269766413088,,,,0.5303939805175354,0.07620295961058952,0.05341097115052422,1.9452930366333605,
Portugal,mean,4.8279006399648985,4.604686138739015,4.483617856084724,,,4.39021327497207,4.32143528642461,4.263825245273393,4.202042295673494,,,,,,0.3606620573636858,0.08822125687764683,0.10333590484297683,,,0.11714631392692862,0.13924303472401203,0.17862225435158915,0.2297352831159513,,,,,,1.315635216646565,0.0034932260025442954,0.005922255918969486,,,0.007620569324724714,0.010291513841405638,0.016632976342915065,0.028751602848636572,,,,,,-547.891517045478,1099.89177147295,,,0.019353060656310768,0.01766059898176082,0.014457013818266572,0.07634506697143749,1099.8775799990597
Portugal,min,1.1126431634632101,1.1047295928370515,1.094904106781778,,,1.086457147356109,1.0827658728139682,1.081664317954502,1.081378130704188,,,,,,0.20372775826769013,0.006646953881246873,0.0057756723330057505,,,0.0031644291101567057,0.003659612849841404,0.006250526080842422,0.006725536843319673,,,,,,0.9517875574572188,0.0002476903581088664,0.0002603213389033157,,,-0.020289866453048,0.00020882886999152024,0.0004372620616513531,0.0007669204350000219,,,,,,-570.748721005546,,,,0.0017314058315893572,0.007050781424996325,0.006094041122917808,0.008524500251667852,
Portugal,std,1.9146270335281999,1.9000878917599668,1.9133807378795773,,,1.9237713582928133,1.9280657523403817,1.9280876878838216,1.9278684969275344,,,,,,0.09805330364899571,0.08024996799546982,0.09332349189853185,,,0.10441616913373541,0.12055121709897151,0.13782748259218275,0.1560103434743994,,,,,,0.1133150866927249,0.003252634882462066,0.0059309197829640675,,,0.007697984841439728,0.009839152610010128,0.013651166740805722,0.020320528593259866,,,,,,4.495946488653412,62.349842340025425,,,0.02661726484533069,0.005344050145024094,0.004104602439874616,0.08189075108742547,62.3473053868732
