roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,beta,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,ll_,loo,mbase,mlocation,sigmac,sigmad,sigmar,sigmau,waic
Argentina,max,25.621444451674652,25.308663558474414,24.41208352620665,,,21.481261470995662,16.31923227906159,15.679123740632406,,,,,,,1.8180750166710453,1.0263027161119018,0.6611353850322762,,,0.6712872801893327,0.6856373455632702,0.7715261191724758,,,,,,,1.6745635629906757,0.06098408879346212,0.05783418530730265,,,0.0697219022903501,0.09315617012969128,0.11912109734943219,,,,,,,-394.33420074301614,,0.8778711050415364,81.51694905693482,0.6747713703349351,0.08193353907723014,0.42463505468876184,1.568729499470973,
Argentina,mean,3.986984497563322,3.979664098539387,3.9670778985342503,,,3.944311391624772,3.910373048509674,3.860674027171042,,,,,,,0.3579239330737798,0.07740621967003375,0.0744778344534563,,,0.08358183662583235,0.09980907783448531,0.1188223537525451,,,,,,,1.2223800231029514,0.003793319883227648,0.004937512880135218,,,0.00634132761303408,0.008909359139375718,0.01263636718728212,,,,,,,-401.90501473523494,810.1567397267096,0.2924367313732306,60.514159761296746,0.022922794124927315,0.019417754253839143,0.06285257268929359,0.0880602752546187,809.7486915748113
Argentina,min,1.120632684417593,1.1206322014524994,1.1206307259219357,,,1.1206247427268805,1.1206004858630243,1.1205022210744777,,,,,,,0.20607083438669369,0.005646272878613288,0.0038792551217281044,,,0.003670904595954617,0.0037734491823652474,0.003968700498502576,,,,,,,0.870830621253101,0.0002610523837455483,0.0002709295178106683,,,0.00028628958116446416,0.00033525623302222514,0.00039273467959616726,,,,,,,-416.0845105018437,,0.00043892663013202855,3.850030804600367,0.0014349908025150667,0.008004697007165017,0.02021735317924265,0.0107001965861812,
Argentina,std,1.7541794141968823,1.735121303656257,1.708761397211852,,,1.669472497857137,1.6197451593337329,1.5649169779057521,,,,,,,0.12441472523427258,0.08059057982362221,0.07187598440031033,,,0.07778844655408036,0.08834430384202241,0.10054070004432411,,,,,,,0.10279661186831861,0.0042147000011637055,0.005136735708570433,,,0.00642837764321998,0.008506143444144887,0.011432749726270742,,,,,,,2.8392033697118633,45.2079091463314,0.1493403305257135,8.498389808237388,0.029468297271035403,0.005954025868155669,0.024993788823158714,0.07406302771257879,45.08219392702895
Armenia,0.025,2.80783534866655,2.7799812441975056,2.678538372295418,,,2.208497797127225,1.6318263056518603,1.3463335760528534,,,,,,,0.5883387082903255,0.03525528945093342,0.051067683514398096,,,0.06367166331022633,0.07165816115769087,0.07633088991356878,,,,,,,0.852834341988839,0.0008830086432455419,0.002135449537990864,,,0.003769902280388751,0.005208886700383616,0.006440690095361279,,,,,,,-316.9525223751896,552.5826659194336,0.0730239083462135,9.13769034870522,0.014999369325922541,0.008421898812777136,0.029293658663183886,0.0242077370495763,552.5635783407048
Armenia,0.25,5.737878041315261,5.635079976767873,5.388941578879733,,,4.9298860823151305,4.254139821728303,3.353082242822645,,,,,,,0.9609211747484191,0.0883739707890778,0.1343831951913601,,,0.16468641600300574,0.1847834484367602,0.196946582665258,,,,,,,0.9894115524343641,0.002443945211303159,0.006374703977313994,,,0.010576071157883801,0.014325288754287778,0.017158728178636062,,,,,,,-312.09104771874865,599.1057430969126,0.11894210730381119,30.47406057949982,0.038191570447607195,0.01134830521704887,0.04284577927486882,0.04738801478411016,599.0838434126309
Armenia,0.5,8.192306863546332,8.013968594585233,7.6901964290751925,,,7.17439121050804,6.5098526860096655,5.5690170996392645,,,,,,,1.354988822433468,0.1478915996137895,0.22245020749133249,,,0.26529869269339323,0.29300752805736285,0.31010143171173576,,,,,,,1.0688277683965628,0.004192554550988937,0.01107367839236109,,,0.01772065198789484,0.023270478991275073,0.027558105047849196,,,,,,,-309.7046723813908,623.516453063266,0.1559357663963622,40.73221475336925,0.06555835741353891,0.013468788949423672,0.053712076956312804,0.07239248417226199,623.4930778640955
Armenia,0.75,11.560935914412799,11.247533515922376,10.850191627550277,,,10.234743809720932,9.36801026803026,8.144656482549925,,,,,,,1.864346246540533,0.24265551738500363,0.3522800249844925,,,0.40356257335435874,0.4343959526608304,0.45316123261713764,,,,,,,1.152284788307095,0.007131196320115491,0.018381557937186918,,,0.028004830652266686,0.035679352771459755,0.04153309231166974,,,,,,,-307.4161532575375,647.9271630296194,0.20844100071196245,46.1838868840493,0.11660187561020818,0.016198319622075432,0.06985143591600068,0.11569716267394431,647.9023123155602
Armenia,0.975,20.816898095008312,19.96381517759872,19.322910440067595,,,18.242801716715665,16.726249813956017,14.446235991651955,,,,,,,2.840608210568251,0.5472794486234058,0.6703705577535269,,,0.7155663808129447,0.7385101125038149,0.7529992427016431,,,,,,,1.322366126527899,0.016866162203913453,0.03892801502684466,,,0.05548293512011015,0.06753331644177729,0.07698906721738938,,,,,,,-303.4211594619427,694.4502402070983,0.3821928510309461,53.530310695826046,0.394466771608342,0.024155851311130166,0.13856039740883036,0.3576980302442342,694.4225773874863
Armenia,max,43.08316234371655,39.30775932658092,38.814655383801686,,,36.96006952492002,32.924675888822094,28.106784201298403,,,,,,,6.373817762040239,1.034549696642237,0.9598666955507602,,,0.9546220405320784,0.9527010565223923,0.9517613246547816,,,,,,,1.6864653640032345,0.0435799427271027,0.08557313413856701,,,0.11043248310688593,0.12544660472135186,0.1397668977964773,,,,,,,-298.66827638023324,,0.7516633569837177,60.89889925018774,3.9416511044820814,0.08016624283228031,0.6530924452752029,2.561706021542658,
Armenia,mean,9.154958505912168,8.917413956100864,8.563464610857755,,,7.985347223259846,7.182055032500207,6.104980353317679,,,,,,,1.4577260451218208,0.18494570349841719,0.26095622051917455,,,0.3005863386065126,0.3243373217030962,0.33886621735556094,,,,,,,1.0737466868500347,0.0054239888688914625,0.013633782415746051,,,0.020907531883014124,0.026791502424311168,0.03129659796867433,,,,,,,-309.8208049753592,623.516453063266,0.1739431574781853,37.301499684279456,0.09997737538431885,0.014184808500620153,0.06126518836438855,0.1010846114364268,623.4930778640955
Armenia,min,1.2921357562875138,1.292124788975952,1.2920912870063819,,,1.1362279834371818,1.073558474115904,1.0556398408589032,,,,,,,0.40737564946132293,0.011974049621344957,0.010228653297727108,,,0.010630438775268992,0.010934072090227965,0.01110449037668169,,,,,,,0.6928381753648761,0.00023224580410110304,0.0004443137789349608,,,0.0006834092960381632,0.0008874566899977412,0.0010616712993982778,,,,,,,-323.6793478598117,,0.020528139671095992,1.3793423499015616,0.005406751097313565,0.006073747569072484,0.017745757496995758,0.009992561194699347,
Armenia,std,4.712829807366128,4.521598162652053,4.3722866487428576,,,4.225546156155271,4.009800194782367,3.5804208885430966,,,,,,,0.620777203123957,0.13415665136269636,0.16457199033507725,,,0.1737861974015039,0.1782030826530917,0.18084966362065416,,,,,,,0.12040720736630732,0.004284418697198763,0.009835352800590029,,,0.013735545130068232,0.01650975977899029,0.018617709062959235,,,,,,,3.47125694196419,36.19137275141229,0.08011499514446084,12.012973603594556,0.11974870611029197,0.004105952889707583,0.032400448233728174,0.1085117396985479,36.189185149764796
Australia,0.025,1.0853134423235578,1.154016296869645,1.1998028105412935,1.3722596005911494,,1.2530813792802886,1.3118193176509532,1.35183934990811,1.374228380791434,1.3802423038098923,1.3804539398179996,1.3805062198032612,1.3782363964472188,,0.06014318458497708,0.012940320577423078,0.007552717361754945,0.00203073759548358,,0.004733717691477627,0.0032722713294416157,0.0025720916117089173,0.0022664431530713173,0.0021230446247546687,0.0020660010715290466,0.0020458845819525183,0.0020351088208966374,,1.7203325330573562,0.0007877377624027406,0.0007890934695235581,0.00016061448100064877,,0.0005662938741165795,0.00038641107133754153,0.00026991957475570644,0.00020740516540920437,0.0001817100526941749,0.000169344952318806,0.00016392334517211337,0.00016149679093478442,,-601.8328445029096,1037.0712324207489,1.120822123718393,3.3432452432072415,0.0004967490487629604,0.010969429243154784,0.029123144967848815,0.024312942701223448,1037.0668380687457
Australia,0.25,1.3062664193282807,1.4534296662883994,1.5787631036786385,2.0636310810758265,,1.7311586096441576,1.8780758119600072,1.9794544699248473,2.0333445847309477,2.0564484901661877,2.062933798348715,2.0645322404169866,2.064607672501422,,0.09319806859724827,0.028918010413958046,0.019111839114496005,0.006931902272315601,,0.0137958293424008,0.010620214313078892,0.00876524995746695,0.00778399588823088,0.00731004388666146,0.00710189829444954,0.006992514584842212,0.00695525145883826,,1.8714000181178754,0.001998391052029205,0.002217202772372197,0.0006091548728719828,,0.001759392022608035,0.0013010262836265312,0.0009854999702819825,0.0007949406465919339,0.0006981057239279602,0.0006477580965944038,0.0006235823031214521,0.0006136841982480656,,-597.6090306190661,1140.3369499303906,1.4208163681062147,10.36612012243599,0.0014910971297476985,0.015934271127525025,0.04734468362733707,0.046339032487103686,1140.331789487592
Australia,0.5,1.5369770467557067,1.7283317577950459,1.9081742865572515,2.641943532311488,,2.1398263977564507,2.3535314363634408,2.510286940902156,2.593779023873143,2.6266794176631594,2.6381516038249426,2.640575279735242,2.641652439436128,,0.11995547834991481,0.0477834495185219,0.03282879547646798,0.013076921801314555,,0.024731299943989406,0.01969886124117557,0.01652957054081431,0.014766935074969855,0.013861280635012359,0.013383652318715416,0.013182552407879956,0.013104944214556689,,1.9576290586948701,0.003476188947798819,0.003966221785265619,0.0012120076956747745,,0.003282908933381015,0.002524369247335018,0.0019418943310703703,0.0015910444765695096,0.0013923454640967668,0.0012855331428983712,0.001239675295434279,0.0012194952506243092,,-595.7369590422663,1194.5205859349219,1.6423084306925717,16.72247794830717,0.00267587011776421,0.01960151392664458,0.0638398819054922,0.06875324064351293,1194.5150235234369
Australia,0.75,1.8725431883130474,2.0918279937818283,2.3738945561079436,3.394182091717738,,2.7139524464522125,3.012582937626724,3.219300888085711,3.3308013793389586,3.3750467932780706,3.3893431534880825,3.3927518916067947,3.3937294976186516,,0.15944842043868762,0.08956724860931205,0.06193415865237946,0.025892166166930825,,0.047457165747976156,0.038380716037220416,0.03245166545571887,0.02905646064941686,0.027238687054982023,0.026478077470376907,0.0260980436571258,0.025945649657961457,,2.0499780029493806,0.006562584525654492,0.007634347990629087,0.0024949538960757646,,0.006441734419077988,0.005069859950385565,0.003985384082451454,0.0032905090031902628,0.0028694067610013706,0.0026581030173821367,0.002554970890943518,0.00251072090677777,,-594.0896540708209,1248.7042219394532,1.9358989845706338,23.982103111530925,0.005134578446521681,0.02453878305558435,0.09069380938106103,0.10863497273811111,1248.6982575592817
Australia,0.975,2.845643597673504,3.1317794181386502,3.670535737733057,5.440194319886656,,4.294103741845179,4.823052728014661,5.122714090829166,5.308155469378202,5.395014226334837,5.428690492905619,5.435389569366453,5.439024200598951,,0.3586185435076782,0.46509138001037653,0.3157758655495156,0.13275535854797973,,0.23733809378048576,0.19671758116129676,0.16701719411662666,0.14824025707836655,0.13880173737085205,0.13499366939377172,0.13371006838557306,0.13302107536311744,,2.2385782670583656,0.03522006439714541,0.0393132311849432,0.013107723834102462,,0.03315968391265643,0.02614924978434358,0.020595967944136005,0.01707807523159303,0.015070412609398544,0.013876283273446718,0.013370549885470942,0.013160349834566909,,-591.230340551506,1351.969939449095,2.808366265216293,39.15093482321455,0.027979314974208733,0.040246005611305286,0.24909039397861166,0.30004539953323334,1351.9632089781278
Australia,max,5.491536080861307,6.932079138825483,7.884661464918921,9.384384281958953,,8.38373563693055,8.545719768480433,8.921834185933987,9.261911969328597,9.353698015803781,9.376867824975575,9.382614908068419,9.384034171134477,,2.2144666479322144,7.942425051907733,3.153211776968759,0.7915785805877873,,1.956355174476195,1.3615680566023067,1.046189525347508,0.8989572734279777,0.8335795588268006,0.8073977450523209,0.7971063036503899,0.793117150663207,,2.5882869055667865,0.8993038165154571,0.6379623968655824,0.2118737244647006,,0.42830170189593975,0.3451731996788513,0.2911772375668575,0.2542371595574385,0.23238636900197354,0.22146819290776149,0.2157051560150832,0.2130746438241917,,-588.0618224319825,,6.313652892253519,589.2854995067154,0.6344546716182513,0.1551651281671081,3.843348607344702,2.1222975143186313,
Australia,mean,1.649951759744852,1.8336835576505046,2.0493420982718606,2.841654450193376,,2.3098199776928676,2.5414627516933703,2.701242058489319,2.787689401367914,2.8248034420769157,2.837862081620108,2.8416463943367005,2.842241989977142,,0.1413928795031839,0.09873822956324332,0.0637635142432517,0.025792237525358863,,0.047470924629211965,0.038101093027648684,0.03231513376584635,0.02899365675427943,0.027247713334896437,0.026397806476098573,0.026012353004343198,0.02585036918495688,,1.9634121815589387,0.007586700816217709,0.00821728358807006,0.0025469401511743475,,0.006698745616679958,0.005208847420589336,0.0040711639221451676,0.003341933978751532,0.0029281092323530126,0.002713644995726827,0.0026108163037409245,0.0025650383846956945,,-595.9514736951301,1194.5205859349219,1.7203099652059175,18.65318908288107,0.006060833290237171,0.021152166841985356,0.0841283496554432,0.09241476808532775,1194.5150235234369
Australia,min,1.0067234454760536,1.0174114681023154,1.028244821298284,0.6776692204078286,,1.0406234226954043,1.0406215141892414,1.0406137749683269,1.0405823933992497,1.0404551762748784,1.039939965374419,1.0378617944420008,1.0296126107899881,,0.029228157632427004,0.003675219692131784,0.0011778127232808314,0.0002756242087609647,,0.0006796138834642854,0.0004681574734523904,0.0003708457106434099,0.0003169281343790945,0.0002911604921055642,0.0002812011636767763,0.00027748716122077765,0.00027612251649262483,,1.514968148874073,0.00021342570660442696,0.00014275761038901822,1.9384979170168486e-05,,9.814717850126784e-05,6.381460942788761e-05,4.08277765591718e-05,2.8492890431009143e-05,2.2945873241143954e-05,2.0696290740291596e-05,1.9830363563629463e-05,1.950536653589642e-05,,-608.5605812527717,,0.03241609395705751,0.6561037916863959,9.623526945268112e-05,0.006794834622695732,0.015494207289221296,0.01084637390907714,
Australia,std,0.46945781285844246,0.5224742412796927,0.654257313413279,1.0653953324743546,,0.8018273271938612,0.9138422728003522,0.9871751604950065,1.0301160792751411,1.051226958099311,1.0597248768466423,1.0626923367655492,1.0640069578284053,,0.08914290953335674,0.2483058482652674,0.1273850243741879,0.04869954647236829,,0.08843516762313645,0.07016071166371762,0.0598266805316517,0.05409867978343905,0.05113504765559126,0.049687291175467815,0.04903835808415111,0.04877993552218318,,0.13200360950076323,0.024264679749282633,0.020312331353409707,0.005651782839193215,,0.015032516945329838,0.011311335372826633,0.008822632543898498,0.007301337218510269,0.006444358458419066,0.005996638041238196,0.005781808888769351,0.005687846670025588,,2.6857328546703365,80.33277894701807,0.4470291175584901,16.59795722716358,0.020464600447337146,0.00790931533232022,0.10413657245902137,0.08583586995786323,80.33218298735191
Austria,0.025,1.497857203039811,1.4978539427965445,1.4978439822751761,,,1.4978035930525602,1.4976398507904207,1.4969765676525986,1.4942920685026027,1.4797727756264492,,,,,0.3211399794059247,0.013418385986575944,0.011018924461172303,,,0.010970762847300121,0.011836606401134136,0.013889227336076174,0.01695713692635959,0.01958919135764038,,,,,1.0641181913813715,0.0003329574223437448,0.0003529760531717122,,,0.00036915442571578994,0.00042889315461268666,0.0006012961116629212,0.0009966365775010814,0.0015650381838162046,,,,,-646.0684532203683,1150.1769281136808,0.00469241346626005,57.33299383182231,0.005123368992348812,0.00736130682209784,0.029773336157078632,0.031239813463489446,1150.167345594269
Austria,0.25,2.1378787130658665,2.1378732828993874,2.1378566928786698,,,2.1377521995483435,2.1370103027807863,2.1345210795364995,2.12664688511358,2.0915298801280913,,,,,0.37547534975762287,0.03178629001277738,0.027624230482411794,,,0.028121051869641676,0.031350733960451696,0.038964527149374276,0.05043664006071164,0.060335809648679045,,,,,1.177975156495172,0.0008525803944685746,0.0009350956171775956,,,0.0009920702460197242,0.0012062200269197289,0.001839488183466735,0.003171797838569763,0.004989605861528404,,,,,-640.2808894793743,1235.1969349011617,0.05307733187675307,61.31222632683973,0.011463206874251149,0.009621236943928628,0.042191161838813926,0.07216271127093034,1235.1867810319868
Austria,0.5,2.665728950444911,2.665714615515407,2.6656708205979323,,,2.665493241343169,2.66463955770546,2.6605762601339786,2.6462488228748953,2.5881063930963926,,,,,0.42440958092705605,0.05630895870594005,0.0496213846602413,,,0.050668377264880576,0.05696804065782125,0.07192531944437489,0.09413497475234195,0.1142769257797055,,,,,1.2421896595404416,0.001549501719236175,0.0017006969546806308,,,0.0018108617498795645,0.0022458817352191364,0.0034945173192033434,0.00606094240616721,0.009568979201604925,,,,,-637.5739369169673,1279.8070263426464,0.1212132436814891,63.27875330664889,0.020298646621977202,0.011251976716972211,0.052143492345768934,0.11671884703319119,1279.79657268562
Austria,0.75,3.4724606796533184,3.472432821368571,3.4723287713631468,,,3.4718773301639976,3.4698158205994662,3.4627599570866803,3.4342967666787554,3.3252967440837446,,,,,0.49383802582549513,0.11611304227303579,0.10229452711334451,,,0.10414402235572023,0.11661973182682918,0.1470644042422034,0.19187622270629756,0.2323073548692184,,,,,1.3133423243707414,0.0032131863489023573,0.003531041631510956,,,0.003754867034797945,0.0046116485723340355,0.007157770329602489,0.012500733405561782,0.019844763804551357,,,,,-635.0264678308471,1324.417117784131,0.2222330497788898,65.18263722202273,0.041684737499066565,0.013288733873158499,0.06565448824047423,0.18606200290905528,1324.4063643392533
